Temps;Canal A;Canal B
(s);(V);(V)

0,72810496;-0,26184880;0,36378060
0,72843264;-0,35157320;0,27283550
0,72876032;-0,44129770;0,18158510
0,72908800;-0,35157320;0,18158510
0,72941568;-0,35157320;0,09063997
0,72974336;-0,35157320;0,09063997
0,73007104;-0,35157320;0,09063997
0,73039872;-0,44129770;0,09063997
0,73072640;-0,44129770;0,09063997
0,73105408;-0,35157320;-0,00061037
0,73138176;-0,35157320;-0,00061037
0,73170944;-0,35157320;-0,00061037
0,73203712;-0,26184880;-0,00061037
0,73236480;-0,26184880;-0,00061037
0,73269248;-0,26184880;-0,00061037
0,73302016;-0,17181920;-0,00061037
0,73334784;-0,17181920;-0,00061037
0,73367552;-0,17181920;-0,00061037
0,73400320;-0,17181920;-0,00061037
0,73433088;-0,08209479;-0,00061037
0,73465856;-0,08209479;-0,00061037
0,73498624;-0,08209479;-0,00061037
0,73531392;-0,08209479;-0,00061037
0,73564160;-0,08209479;-0,00061037
0,73596928;-0,08209479;-0,00061037
0,73629696;-0,08209479;-0,00061037
0,73662464;0,00762963;-0,00061037
0,73695232;-0,08209479;-0,00061037
0,73728000;-0,08209479;-0,00061037
0,73760768;0,00762963;-0,00061037
0,73793536;0,00762963;-0,00061037
0,73826304;0,00762963;-0,00061037
0,73859072;0,00762963;-0,00061037
0,73891840;0,00762963;-0,00061037
0,73924608;0,00762963;-0,00061037
0,73957376;0,00762963;-0,00061037
0,73990144;0,00762963;-0,00061037
0,74022912;0,00762963;-0,00061037
0,74055680;0,00762963;-0,00061037
0,74088448;0,00762963;-0,00061037
0,74121216;0,09735405;0,09063997
0,74153984;0,09735405;0,27283550
0,74186752;0,09735405;0,36378060
0,74219520;0,18707850;0,63692130
0,74252288;0,18707850;0,81911680
0,74285056;0,18707850;1,00131200
0,74317824;0,27680290;1,18381300
0,74350592;0,27680290;1,36600900
0,74383360;0,27680290;1,63914900
0,74416128;0,36652730;2,00384500
0,74448896;0,36652730;2,27698600
0,74481664;0,36652730;2,64168200
0,74514432;0,45655690;2,91482300
0,74547200;0,45655690;3,18826900
0,74579968;0,45655690;3,27951900
0,74612736;0,45655690;3,46171500
0,74645504;0,45655690;3,64391000
0,74678272;0,45655690;3,64391000
0,74711040;0,45655690;3,64391000
0,74743808;0,45655690;3,73485500
0,74776576;0,45655690;3,73485500
0,74809344;0,45655690;3,82610600
0,74842112;0,36652730;3,82610600
0,74874880;0,36652730;3,82610600
0,74907648;0,36652730;3,82610600
0,74940416;0,27680290;3,82610600
0,74973184;0,27680290;3,82610600
0,75005952;0,27680290;3,82610600
0,75038720;0,18707850;3,64391000
0,75071488;0,09735405;3,37046400
0,75104256;0,00762963;2,91482300
0,75137024;0,00762963;2,55043200
0,75169792;-0,08209479;2,00384500
0,75202560;-0,08209479;1,54820400
0,75235328;-0,17181920;1,18381300
0,75268096;-0,17181920;0,91036710
0,75300864;-0,26184880;0,72817160
0,75333632;-0,26184880;0,54597620
0,75366400;-0,35157320;0,36378060
0,75399168;-0,35157320;0,27283550
0,75431936;-0,35157320;0,18158510
0,75464704;-0,44129770;0,18158510
0,75497472;-0,44129770;0,18158510
0,75530240;-0,44129770;0,09063997
0,75563008;-0,44129770;0,09063997
0,75595776;-0,35157320;0,09063997
0,75628544;-0,35157320;-0,00061037
0,75661312;-0,35157320;-0,00061037
0,75694080;-0,35157320;0,09063997
0,75726848;-0,26184880;-0,00061037
0,75759616;-0,26184880;-0,00061037
0,75792384;-0,26184880;-0,00061037
0,75825152;-0,26184880;-0,00061037
0,75857920;-0,17181920;-0,00061037
0,75890688;-0,17181920;-0,00061037
0,75923456;-0,17181920;-0,00061037
0,75956224;-0,17181920;-0,00061037
0,75988992;-0,08209479;-0,00061037
0,76021760;-0,08209479;-0,00061037
0,76054528;-0,08209479;-0,00061037
0,76087296;-0,08209479;-0,00061037
0,76120064;-0,08209479;-0,00061037
0,76152832;-0,08209479;-0,00061037
0,76185600;0,00762963;-0,00061037
0,76218368;0,00762963;-0,00061037
0,76251136;-0,08209479;-0,00061037
0,76283904;0,00762963;-0,00061037
0,76316672;0,00762963;-0,00061037
0,76349440;0,00762963;-0,00061037
0,76382208;0,00762963;-0,00061037
0,76414976;0,00762963;-0,00061037
0,76447744;0,00762963;-0,00061037
0,76480512;0,00762963;-0,00061037
0,76513280;0,00762963;-0,00061037
0,76546048;0,00762963;0,09063997
0,76578816;0,00762963;0,18158510
0,76611584;0,09735405;0,36378060
0,76644352;0,09735405;0,45472580
0,76677120;0,09735405;0,63692130
0,76709888;0,09735405;0,81911680
0,76742656;0,18707850;1,00131200
0,76775424;0,18707850;1,09256300
0,76808192;0,27680290;1,36600900
0,76840960;0,27680290;1,63914900
0,76873728;0,27680290;1,91259500
0,76906496;0,36652730;2,27698600
0,76939264;0,36652730;2,55043200
0,76972032;0,36652730;2,91482300
0,77004800;0,36652730;3,09701800
0,77037568;0,45655690;3,27951900
0,77070336;0,45655690;3,46171500
0,77103104;0,45655690;3,55266000
0,77135872;0,45655690;3,64391000
0,77168640;0,45655690;3,64391000
0,77201408;0,45655690;3,73485500
0,77234176;0,45655690;3,73485500
0,77266944;0,45655690;3,82610600
0,77299712;0,45655690;3,82610600
0,77332480;0,36652730;3,82610600
0,77365248;0,27680290;3,82610600
0,77398016;0,27680290;3,82610600
0,77430784;0,27680290;3,82610600
0,77463552;0,18707850;3,73485500
0,77496320;0,18707850;3,64391000
0,77529088;0,18707850;3,27951900
0,77561856;0,00762963;2,91482300
0,77594624;0,00762963;2,45918200
0,77627392;-0,08209479;2,00384500
0,77660160;-0,17181920;1,54820400
0,77692928;-0,17181920;1,18381300
0,77725696;-0,17181920;0,91036710
0,77758464;-0,17181920;0,72817160
0,77791232;-0,26184880;0,54597620
0,77824000;-0,35157320;0,36378060
0,77856768;-0,35157320;0,27283550
0,77889536;-0,44129770;0,18158510
0,77922304;-0,44129770;0,18158510
0,77955072;-0,44129770;0,18158510
0,77987840;-0,44129770;0,09063997
0,78020608;-0,44129770;0,09063997
0,78053376;-0,44129770;0,09063997
0,78086144;-0,35157320;-0,00061037
0,78118912;-0,35157320;-0,00061037
0,78151680;-0,35157320;0,09063997
0,78184448;-0,35157320;-0,00061037
0,78217216;-0,26184880;-0,00061037
0,78249984;-0,26184880;-0,00061037
0,78282752;-0,17181920;-0,00061037
0,78315520;-0,17181920;-0,00061037
0,78348288;-0,17181920;-0,00061037
0,78381056;-0,17181920;-0,00061037
0,78413824;-0,17181920;-0,00061037
0,78446592;-0,08209479;-0,00061037
0,78479360;-0,08209479;-0,00061037
0,78512128;-0,08209479;-0,00061037
0,78544896;-0,08209479;-0,00061037
0,78577664;0,00762963;-0,00061037
0,78610432;-0,08209479;-0,00061037
0,78643200;0,00762963;-0,00061037
0,78675968;0,00762963;-0,00061037
0,78708736;0,00762963;-0,00061037
0,78741504;0,00762963;-0,00061037
0,78774272;0,00762963;-0,00061037
0,78807040;0,00762963;-0,00061037
0,78839808;0,00762963;-0,00061037
0,78872576;0,00762963;-0,00061037
0,78905344;0,00762963;-0,00061037
0,78938112;0,09735405;-0,00061037
0,78970880;0,00762963;-0,00061037
0,79003648;0,00762963;0,09063997
0,79036416;0,00762963;0,18158510
0,79069184;0,09735405;0,36378060
0,79101952;0,09735405;0,45472580
0,79134720;0,09735405;0,54597620
0,79167488;0,09735405;0,72817160
0,79200256;0,18707850;0,91036710
0,79233024;0,18707850;1,09256300
0,79265792;0,27680290;1,27475800
0,79298560;0,27680290;1,45695400
0,79331328;0,27680290;1,73039900
0,79364096;0,27680290;2,09479000
0,79396864;0,36652730;2,36823600
0,79429632;0,36652730;2,64168200
0,79462400;0,36652730;3,00607300
0,79495168;0,45655690;3,18826900
0,79527936;0,45655690;3,37046400
0,79560704;0,45655690;3,46171500
0,79593472;0,45655690;3,55266000
0,79626240;0,45655690;3,64391000
0,79659008;0,45655690;3,73485500
0,79691776;0,45655690;3,73485500
0,79724544;0,36652730;3,73485500
0,79757312;0,36652730;3,82610600
0,79790080;0,36652730;3,82610600
0,79822848;0,36652730;3,82610600
0,79855616;0,27680290;3,82610600
0,79888384;0,27680290;3,82610600
0,79921152;0,27680290;3,82610600
0,79953920;0,18707850;3,64391000
0,79986688;0,09735405;3,37046400
0,80019456;0,09735405;3,00607300
0,80052224;0,00762963;2,55043200
0,80084992;0,00762963;2,18604100
0,80117760;-0,08209479;1,63914900
0,80150528;-0,17181920;1,27475800
0,80183296;-0,17181920;1,00131200
0,80216064;-0,17181920;0,72817160
0,80248832;-0,17181920;0,54597620
0,80281600;-0,26184880;0,45472580
0,80314368;-0,35157320;0,27283550
0,80347136;-0,35157320;0,18158510
0,80379904;-0,35157320;0,18158510
0,80412672;-0,35157320;0,09063997
0,80445440;-0,44129770;0,09063997
0,80478208;-0,35157320;0,09063997
0,80510976;-0,35157320;0,09063997
0,80543744;-0,35157320;-0,00061037
0,80576512;-0,35157320;-0,00061037
0,80609280;-0,35157320;-0,00061037
0,80642048;-0,26184880;-0,00061037
0,80674816;-0,26184880;-0,00061037
0,80707584;-0,26184880;-0,00061037
0,80740352;-0,17181920;-0,00061037
0,80773120;-0,17181920;-0,00061037
0,80805888;-0,17181920;-0,00061037
0,80838656;-0,17181920;-0,00061037
0,80871424;-0,17181920;-0,00061037
0,80904192;-0,08209479;-0,00061037
0,80936960;-0,08209479;-0,00061037
0,80969728;-0,08209479;-0,00061037
0,81002496;-0,08209479;-0,00061037
0,81035264;-0,08209479;-0,00061037
0,81068032;-0,08209479;-0,00061037
0,81100800;-0,08209479;-0,00061037
0,81133568;0,00762963;-0,00061037
0,81166336;0,00762963;-0,00061037
0,81199104;-0,08209479;-0,00061037
0,81231872;0,00762963;-0,00061037
0,81264640;0,00762963;-0,00061037
0,81297408;0,00762963;-0,00061037
0,81330176;0,00762963;-0,00061037
0,81362944;0,00762963;-0,00061037
0,81395712;0,00762963;-0,00061037
0,81428480;0,00762963;-0,00061037
0,81461248;0,00762963;-0,00061037
0,81494016;0,00762963;-0,00061037
0,81526784;0,00762963;-0,00061037
0,81559552;0,09735405;-0,00061037
0,81592320;0,00762963;0,18158510
0,81625088;0,09735405;0,27283550
0,81657856;0,09735405;0,36378060
0,81690624;0,09735405;0,54597620
0,81723392;0,09735405;0,72817160
0,81756160;0,18707850;1,00131200
0,81788928;0,27680290;1,18381300
0,81821696;0,27680290;1,36600900
0,81854464;0,27680290;1,54820400
0,81887232;0,27680290;1,91259500
0,81920000;0,36652730;2,18604100
0,81952768;0,36652730;2,55043200
0,81985536;0,36652730;2,91482300
0,82018304;0,36652730;3,09701800
0,82051072;0,45655690;3,27951900
0,82083840;0,45655690;3,46171500
0,82116608;0,54628130;3,55266000
0,82149376;0,45655690;3,64391000
0,82182144;0,45655690;3,64391000
0,82214912;0,54628130;3,73485500
0,82247680;0,45655690;3,73485500
0,82280447;0,45655690;3,73485500
0,82313215;0,36652730;3,82610600
0,82345983;0,36652730;3,82610600
0,82378751;0,36652730;3,82610600
0,82411519;0,27680290;3,82610600
0,82444287;0,27680290;3,82610600
0,82477055;0,18707850;3,82610600
0,82509823;0,18707850;3,64391000
0,82542591;0,09735405;3,37046400
0,82575359;0,09735405;3,00607300
0,82608127;0,00762963;2,55043200
0,82640895;-0,08209479;2,09479000
0,82673663;-0,17181920;1,63914900
0,82706431;-0,17181920;1,18381300
0,82739199;-0,17181920;1,00131200
0,82771967;-0,26184880;0,72817160
0,82804735;-0,26184880;0,54597620
0,82837503;-0,26184880;0,45472580
0,82870271;-0,35157320;0,36378060
0,82903039;-0,44129770;0,27283550
0,82935807;-0,44129770;0,18158510
0,82968575;-0,44129770;0,09063997
0,83001343;-0,44129770;0,09063997
0,83034111;-0,44129770;0,09063997
0,83066879;-0,35157320;-0,00061037
0,83099647;-0,35157320;-0,00061037
0,83132415;-0,35157320;-0,00061037
0,83165183;-0,35157320;-0,00061037
0,83197951;-0,35157320;-0,00061037
0,83230719;-0,26184880;-0,00061037
0,83263487;-0,17181920;-0,00061037
0,83296255;-0,26184880;-0,00061037
0,83329023;-0,17181920;-0,00061037
0,83361791;-0,17181920;-0,00061037
0,83394559;-0,17181920;-0,00061037
0,83427327;-0,17181920;-0,00061037
0,83460095;-0,08209479;-0,00061037
0,83492863;-0,08209479;-0,00061037
0,83525631;-0,08209479;-0,00061037
0,83558399;-0,08209479;-0,00061037
0,83591167;-0,08209479;-0,00061037
0,83623935;-0,08209479;-0,00061037
0,83656703;0,00762963;-0,00061037
0,83689471;-0,08209479;-0,00061037
0,83722239;-0,08209479;-0,00061037
0,83755007;-0,08209479;-0,00061037
0,83787775;0,00762963;-0,00061037
0,83820543;0,00762963;-0,00061037
0,83853311;0,00762963;-0,00061037
0,83886079;0,00762963;-0,00061037
0,83918847;0,00762963;-0,00061037
0,83951615;0,00762963;-0,00061037
0,83984383;0,00762963;-0,00061037
0,84017151;0,00762963;0,09063997
0,84049919;0,00762963;0,18158510
0,84082687;0,00762963;0,36378060
0,84115455;0,09735405;0,45472580
0,84148223;0,09735405;0,63692130
0,84180991;0,09735405;0,81911680
0,84213759;0,18707850;1,00131200
0,84246527;0,27680290;1,18381300
0,84279295;0,18707850;1,27475800
0,84312063;0,27680290;1,54820400
0,84344831;0,36652730;1,91259500
0,84377599;0,36652730;2,18604100
0,84410367;0,36652730;2,55043200
0,84443135;0,36652730;2,91482300
0,84475903;0,36652730;3,09701800
0,84508671;0,45655690;3,27951900
0,84541439;0,45655690;3,46171500
0,84574207;0,45655690;3,55266000
0,84606975;0,45655690;3,64391000
0,84639743;0,45655690;3,64391000
0,84672511;0,45655690;3,73485500
0,84705279;0,45655690;3,73485500
0,84738047;0,36652730;3,73485500
0,84770815;0,36652730;3,82610600
0,84803583;0,36652730;3,82610600
0,84836351;0,36652730;3,82610600
0,84869119;0,27680290;3,82610600
0,84901887;0,27680290;3,91705100
0,84934655;0,18707850;3,82610600
0,84967423;0,18707850;3,64391000
0,85000191;0,09735405;3,37046400
0,85032959;0,09735405;3,00607300
0,85065727;0,00762963;2,55043200
0,85098495;-0,08209479;2,09479000
0,85131263;-0,17181920;1,63914900
0,85164031;-0,17181920;1,18381300
0,85196799;-0,17181920;1,00131200
0,85229567;-0,17181920;0,72817160
0,85262335;-0,26184880;0,54597620
0,85295103;-0,26184880;0,45472580
0,85327871;-0,35157320;0,27283550
0,85360639;-0,44129770;0,18158510
0,85393407;-0,44129770;0,18158510
0,85426175;-0,44129770;0,18158510
0,85458943;-0,44129770;0,09063997
0,85491711;-0,44129770;0,09063997
0,85524479;-0,35157320;-0,00061037
0,85557247;-0,35157320;-0,00061037
0,85590015;-0,35157320;-0,00061037
0,85622783;-0,35157320;-0,00061037
0,85655551;-0,35157320;-0,00061037
0,85688319;-0,26184880;0,09063997
0,85721087;-0,26184880;-0,00061037
0,85753855;-0,26184880;-0,00061037
0,85786623;-0,17181920;-0,00061037
0,85819391;-0,17181920;-0,00061037
0,85852159;-0,17181920;-0,00061037
0,85884927;-0,08209479;-0,00061037
0,85917695;-0,08209479;-0,00061037
0,85950463;-0,08209479;-0,00061037
0,85983231;-0,08209479;-0,00061037
0,86015999;-0,08209479;0,09063997
0,86048767;0,00762963;-0,00061037
0,86081535;-0,08209479;-0,00061037
0,86114303;-0,08209479;-0,00061037
0,86147071;-0,08209479;-0,00061037
0,86179839;0,00762963;-0,00061037
0,86212607;0,00762963;-0,00061037
0,86245375;0,00762963;-0,00061037
0,86278143;-0,08209479;-0,00061037
0,86310911;0,00762963;-0,00061037
0,86343679;0,00762963;0,09063997
0,86376447;0,00762963;-0,00061037
0,86409215;0,00762963;-0,00061037
0,86441983;0,00762963;-0,00061037
0,86474751;0,00762963;0,09063997
0,86507519;0,00762963;0,18158510
0,86540287;0,00762963;0,27283550
0,86573055;0,09735405;0,45472580
0,86605823;0,09735405;0,54597620
0,86638591;0,09735405;0,72817160
0,86671359;0,09735405;0,91036710
0,86704127;0,18707850;1,00131200
0,86736895;0,18707850;1,27475800
0,86769663;0,27680290;1,45695400
0,86802431;0,27680290;1,63914900
0,86835199;0,27680290;2,00384500
0,86867967;0,36652730;2,27698600
0,86900735;0,36652730;2,55043200
0,86933503;0,36652730;2,91482300
0,86966271;0,36652730;3,09701800
0,86999039;0,45655690;3,27951900
0,87031807;0,45655690;3,46171500
0,87064575;0,45655690;3,55266000
0,87097343;0,45655690;3,64391000
0,87130111;0,45655690;3,64391000
0,87162879;0,45655690;3,73485500
0,87195647;0,36652730;3,73485500
0,87228415;0,36652730;3,82610600
0,87261183;0,36652730;3,82610600
0,87293951;0,36652730;3,82610600
0,87326719;0,36652730;3,82610600
0,87359487;0,27680290;3,82610600
0,87392255;0,18707850;3,82610600
0,87425023;0,18707850;3,73485500
0,87457791;0,18707850;3,46171500
0,87490559;0,09735405;3,09701800
0,87523327;0,00762963;2,73262700
0,87556095;0,00762963;2,27698600
0,87588863;-0,08209479;1,82165000
0,87621631;-0,08209479;1,36600900
0,87654399;-0,08209479;1,09256300
0,87687167;-0,17181920;0,81911680
0,87719935;-0,17181920;0,63692130
0,87752703;-0,26184880;0,45472580
0,87785471;-0,26184880;0,36378060
0,87818239;-0,08209479;0,18158510
0,87851007;-0,44129770;0,18158510
0,87883775;-0,35157320;0,18158510
0,87916543;-0,35157320;0,09063997
0,87949311;-0,35157320;0,09063997
0,87982079;-0,35157320;0,09063997
0,88014847;-0,35157320;-0,00061037
0,88047615;-0,35157320;0,09063997
0,88080383;-0,35157320;-0,00061037
0,88113151;-0,35157320;-0,00061037
0,88145919;-0,26184880;-0,00061037
0,88178687;-0,26184880;-0,00061037
0,88211455;-0,26184880;-0,00061037
0,88244223;-0,17181920;-0,00061037
0,88276991;-0,17181920;-0,00061037
0,88309759;-0,17181920;-0,00061037
0,88342527;-0,17181920;-0,00061037
0,88375295;-0,17181920;-0,00061037
0,88408063;-0,08209479;-0,00061037
0,88440831;-0,08209479;-0,00061037
0,88473599;-0,08209479;-0,00061037
0,88506367;-0,08209479;-0,00061037
0,88539135;0,00762963;-0,00061037
0,88571903;-0,08209479;-0,00061037
0,88604671;0,00762963;-0,00061037
0,88637439;-0,08209479;-0,00061037
0,88670207;0,00762963;-0,00061037
0,88702975;0,00762963;-0,00061037
0,88735743;0,00762963;-0,00061037
0,88768511;0,00762963;-0,00061037
0,88801279;0,00762963;-0,00061037
0,88834047;0,00762963;-0,00061037
0,88866815;0,00762963;-0,00061037
0,88899583;0,00762963;-0,00061037
0,88932351;0,00762963;-0,00061037
0,88965119;0,00762963;-0,00061037
0,88997887;0,00762963;-0,00061037
0,89030655;0,00762963;-0,00061037
0,89063423;0,00762963;0,09063997
0,89096191;0,00762963;0,18158510
0,89128959;0,09735405;0,36378060
0,89161727;0,09735405;0,54597620
0,89194495;0,18707850;0,72817160
0,89227263;0,09735405;0,91036710
0,89260031;0,18707850;1,09256300
0,89292799;0,27680290;1,27475800
0,89325567;0,27680290;1,45695400
0,89358335;0,27680290;1,73039900
0,89391103;0,36652730;2,18604100
0,89423871;0,36652730;2,45918200
0,89456639;0,36652730;2,82387800
0,89489407;0,36652730;3,09701800
0,89522175;0,45655690;3,27951900
0,89554943;0,45655690;3,46171500
0,89587711;0,45655690;3,55266000
0,89620479;0,54628130;3,55266000
0,89653247;0,45655690;3,64391000
0,89686015;0,45655690;3,64391000
0,89718783;0,45655690;3,73485500
0,89751551;0,45655690;3,82610600
0,89784319;0,36652730;3,82610600
0,89817087;0,36652730;3,82610600
0,89849855;0,36652730;3,82610600
0,89882623;0,27680290;3,82610600
0,89915391;0,27680290;3,82610600
0,89948159;0,27680290;3,82610600
0,89980927;0,18707850;3,73485500
0,90013695;0,18707850;3,55266000
0,90046463;0,00762963;3,27951900
0,90079231;0,00762963;2,82387800
0,90111999;-0,08209479;2,36823600
0,90144767;-0,08209479;1,91259500
0,90177535;-0,17181920;1,45695400
0,90210303;-0,17181920;1,09256300
0,90243071;-0,26184880;0,81911680
0,90275839;-0,26184880;0,63692130
0,90308607;-0,35157320;0,45472580
0,90341375;-0,35157320;0,36378060
0,90374143;-0,44129770;0,27283550
0,90406911;-0,44129770;0,18158510
0,90439679;-0,44129770;0,18158510
0,90472447;-0,44129770;0,18158510
0,90505215;-0,44129770;0,09063997
0,90537983;-0,44129770;0,09063997
0,90570751;-0,35157320;0,09063997
0,90603519;-0,35157320;-0,00061037
0,90636287;-0,35157320;-0,00061037
0,90669055;-0,35157320;-0,00061037
0,90701823;-0,26184880;-0,00061037
0,90734591;-0,26184880;-0,00061037
0,90767359;-0,26184880;-0,00061037
0,90800127;-0,17181920;-0,00061037
0,90832895;-0,17181920;-0,00061037
0,90865663;-0,17181920;-0,00061037
0,90898431;-0,17181920;-0,00061037
0,90931199;-0,17181920;-0,00061037
0,90963967;-0,08209479;-0,00061037
0,90996735;-0,08209479;-0,00061037
0,91029503;-0,08209479;-0,00061037
0,91062271;-0,08209479;-0,00061037
0,91095039;-0,08209479;-0,00061037
0,91127807;0,00762963;0,09063997
0,91160575;0,00762963;-0,00061037
0,91193343;0,00762963;-0,00061037
0,91226111;0,00762963;-0,00061037
0,91258879;-0,08209479;-0,00061037
0,91291647;0,00762963;-0,00061037
0,91324415;0,00762963;-0,00061037
0,91357183;0,00762963;-0,00061037
0,91389951;0,00762963;-0,00061037
0,91422719;0,00762963;-0,00061037
0,91455487;0,00762963;-0,00061037
0,91488255;0,00762963;-0,00061037
0,91521023;0,00762963;0,09063997
0,91553791;0,00762963;0,18158510
0,91586559;0,09735405;0,36378060
0,91619327;0,09735405;0,54597620
0,91652095;0,09735405;0,72817160
0,91684863;0,18707850;0,91036710
0,91717631;0,18707850;1,09256300
0,91750399;0,18707850;1,27475800
0,91783167;0,27680290;1,45695400
0,91815935;0,27680290;1,73039900
0,91848703;0,36652730;2,00384500
0,91881471;0,36652730;2,36823600
0,91914239;0,36652730;2,73262700
0,91947007;0,36652730;3,00607300
0,91979775;0,45655690;3,18826900
0,92012543;0,45655690;3,37046400
0,92045311;0,45655690;3,46171500
0,92078079;0,45655690;3,55266000
0,92110847;0,45655690;3,64391000
0,92143615;0,54628130;3,73485500
0,92176383;0,54628130;3,73485500
0,92209151;0,45655690;3,73485500
0,92241919;0,45655690;3,82610600
0,92274687;0,36652730;3,82610600
0,92307455;0,36652730;3,82610600
0,92340223;0,27680290;3,82610600
0,92372991;0,27680290;3,82610600
0,92405759;0,27680290;3,82610600
0,92438527;0,18707850;3,82610600
0,92471295;0,18707850;3,55266000
0,92504063;0,09735405;3,27951900
0,92536831;0,00762963;2,91482300
0,92569599;-0,08209479;2,45918200
0,92602367;-0,08209479;2,00384500
0,92635135;-0,17181920;1,54820400
0,92667903;-0,17181920;1,18381300
0,92700671;-0,17181920;0,91036710
0,92733439;-0,26184880;0,72817160
0,92766207;-0,26184880;0,54597620
0,92798975;-0,35157320;0,36378060
0,92831743;-0,44129770;0,27283550
0,92864511;-0,35157320;0,18158510
0,92897279;-0,44129770;0,18158510
0,92930047;-0,44129770;0,18158510
0,92962815;-0,44129770;0,09063997
0,92995583;-0,44129770;0,09063997
0,93028351;-0,44129770;-0,00061037
0,93061119;-0,35157320;-0,00061037
0,93093887;-0,35157320;-0,00061037
0,93126655;-0,35157320;-0,00061037
0,93159423;-0,26184880;-0,00061037
0,93192191;-0,26184880;-0,00061037
0,93224959;-0,26184880;-0,00061037
0,93257727;-0,17181920;-0,00061037
0,93290495;-0,17181920;-0,00061037
0,93323263;-0,17181920;-0,00061037
0,93356031;-0,08209479;-0,00061037
0,93388799;-0,17181920;-0,00061037
0,93421567;-0,08209479;-0,00061037
0,93454335;-0,08209479;-0,00061037
0,93487103;-0,08209479;-0,00061037
0,93519871;-0,08209479;-0,00061037
0,93552639;0,00762963;-0,00061037
0,93585407;0,00762963;-0,00061037
0,93618175;0,00762963;-0,00061037
0,93650943;0,00762963;-0,00061037
0,93683711;0,00762963;-0,00061037
0,93716479;-0,08209479;-0,00061037
0,93749247;0,00762963;-0,00061037
0,93782015;0,00762963;-0,00061037
0,93814783;0,00762963;-0,00061037
0,93847551;0,00762963;-0,00061037
0,93880319;0,00762963;-0,00061037
0,93913087;0,00762963;-0,00061037
0,93945855;0,00762963;-0,00061037
0,93978623;0,00762963;0,18158510
0,94011391;0,00762963;0,27283550
0,94044159;0,09735405;0,36378060
0,94076927;0,09735405;0,54597620
0,94109695;0,09735405;0,63692130
0,94142463;0,09735405;0,81911680
0,94175231;0,18707850;1,00131200
0,94207999;0,18707850;1,18381300
0,94240767;0,27680290;1,27475800
0,94273535;0,27680290;1,63914900
0,94306303;0,36652730;1,91259500
0,94339071;0,36652730;2,18604100
0,94371839;0,36652730;2,55043200
0,94404607;0,45655690;2,91482300
0,94437375;0,45655690;3,09701800
0,94470143;0,45655690;3,27951900
0,94502911;0,45655690;3,37046400
0,94535679;0,45655690;3,55266000
0,94568447;0,45655690;3,64391000
0,94601215;0,45655690;3,64391000
0,94633983;0,45655690;3,73485500
0,94666751;0,45655690;3,73485500
0,94699519;0,45655690;3,82610600
0,94732287;0,45655690;3,82610600
0,94765055;0,36652730;3,82610600
0,94797823;0,36652730;3,82610600
0,94830591;0,27680290;3,82610600
0,94863359;0,27680290;3,82610600
0,94896127;0,18707850;3,73485500
0,94928895;0,18707850;3,64391000
0,94961663;0,18707850;3,27951900
0,94994431;0,00762963;3,00607300
0,95027199;0,00762963;2,55043200
0,95059967;-0,08209479;2,09479000
0,95092735;-0,08209479;1,63914900
0,95125503;-0,17181920;1,27475800
0,95158271;-0,17181920;0,91036710
0,95191039;-0,26184880;0,72817160
0,95223807;-0,26184880;0,54597620
0,95256575;-0,26184880;0,36378060
0,95289343;-0,35157320;0,27283550
0,95322111;-0,44129770;0,18158510
0,95354879;-0,44129770;0,18158510
0,95387647;-0,44129770;0,18158510
0,95420415;-0,44129770;0,09063997
0,95453183;-0,44129770;0,09063997
0,95485951;-0,35157320;0,09063997
0,95518719;-0,35157320;-0,00061037
0,95551487;-0,35157320;-0,00061037
0,95584255;-0,35157320;-0,00061037
0,95617023;-0,35157320;-0,00061037
0,95649791;-0,26184880;-0,00061037
0,95682559;-0,26184880;-0,00061037
0,95715327;-0,26184880;-0,00061037
0,95748095;-0,17181920;-0,00061037
0,95780863;-0,17181920;-0,00061037
0,95813631;-0,17181920;-0,00061037
0,95846399;-0,17181920;-0,00061037
0,95879167;-0,08209479;-0,00061037
0,95911935;-0,08209479;-0,00061037
0,95944703;-0,08209479;-0,00061037
0,95977471;-0,08209479;-0,00061037
0,96010239;-0,08209479;-0,00061037
0,96043007;0,00762963;-0,00061037
0,96075775;-0,08209479;-0,00061037
0,96108543;0,00762963;-0,00061037
0,96141311;0,00762963;-0,00061037
0,96174079;-0,08209479;-0,00061037
0,96206847;0,00762963;-0,00061037
0,96239615;-0,08209479;-0,00061037
0,96272383;0,00762963;-0,00061037
0,96305151;0,00762963;-0,00061037
0,96337919;0,00762963;-0,00061037
0,96370687;0,00762963;-0,00061037
0,96403455;0,00762963;-0,00061037
0,96436223;0,00762963;-0,00061037
0,96468991;0,00762963;-0,00061037
0,96501759;0,00762963;-0,00061037
0,96534527;0,00762963;-0,00061037
0,96567295;0,00762963;0,09063997
0,96600063;0,09735405;0,18158510
0,96632831;0,09735405;0,36378060
0,96665599;0,09735405;0,54597620
0,96698367;0,18707850;0,72817160
0,96731135;0,18707850;1,00131200
0,96763903;0,27680290;1,18381300
0,96796671;0,27680290;1,36600900
0,96829439;0,27680290;1,73039900
0,96862207;0,36652730;2,00384500
0,96894975;0,36652730;2,36823600
0,96927743;0,45655690;2,73262700
0,96960511;0,45655690;3,00607300
0,96993279;0,45655690;3,27951900
0,97026047;0,45655690;3,37046400
0,97058815;0,45655690;3,55266000
0,97091583;0,54628130;3,55266000
